,,,,,,,
Yakima,4623,Governor,,D,Christine Gregoire,32,
Yakima,4624,Governor,,D,Christine Gregoire,42,
Yakima,4625,Governor,,D,Christine Gregoire,5,
Yakima,4626,Governor,,D,Christine Gregoire,9,
Yakima,4627,Governor,,D,Christine Gregoire,34,
Yakima,4628,Governor,,D,Christine Gregoire,69,
Yakima,4801,Governor,,D,Christine Gregoire,189,
Yakima,4802,Governor,,D,Christine Gregoire,289,
Yakima,5001,Governor,,D,Christine Gregoire,71,
Yakima,5003,Governor,,D,Christine Gregoire,164,
Yakima,5010,Governor,,D,Christine Gregoire,146,
Yakima,5012,Governor,,D,Christine Gregoire,295,
Yakima,5014,Governor,,D,Christine Gregoire,113,
Yakima,5016,Governor,,D,Christine Gregoire,73,
Yakima,5020,Governor,,D,Christine Gregoire,67,
Yakima,5101,Governor,,D,Christine Gregoire,31,
Yakima,5202,Governor,,D,Christine Gregoire,2,
YAKIMA WA,YAKIMA WA,Governor,,D,Christine Gregoire,"24,735",
Yakima,0101,Governor,,R,Dino Rossi,210,
Yakima,0104,Governor,,R,Dino Rossi,173,
Yakima,0110,Governor,,R,Dino Rossi,604,
Yakima,0111,Governor,,R,Dino Rossi,447,
Yakima,0116,Governor,,R,Dino Rossi,77,
Yakima,0118,Governor,,R,Dino Rossi,126,
Yakima,0120,Governor,,R,Dino Rossi,228,
Yakima,0126,Governor,,R,Dino Rossi,214,
Yakima,0127,Governor,,R,Dino Rossi,347,
Yakima,0129,Governor,,R,Dino Rossi,395,
Yakima,0131,Governor,,R,Dino Rossi,667,
Yakima,0133,Governor,,R,Dino Rossi,749,
Yakima,0134,Governor,,R,Dino Rossi,814,
Yakima,0138,Governor,,R,Dino Rossi,"1,140",
Yakima,0142,Governor,,R,Dino Rossi,613,
Yakima,0154,Governor,,R,Dino Rossi,923,
Yakima,0155,Governor,,R,Dino Rossi,635,
Yakima,0156,Governor,,R,Dino Rossi,382,
Yakima,0162,Governor,,R,Dino Rossi,324,
Yakima,0163,Governor,,R,Dino Rossi,870,
Yakima,0165,Governor,,R,Dino Rossi,16,
Yakima,0169,Governor,,R,Dino Rossi,"1,037",
Yakima,0170,Governor,,R,Dino Rossi,882,
Yakima,0179,Governor,,R,Dino Rossi,"1,047",
Yakima,0181,Governor,,R,Dino Rossi,687,
Yakima,0182,Governor,,R,Dino Rossi,984,
Yakima,0184,Governor,,R,Dino Rossi,330,
Yakima,0186,Governor,,R,Dino Rossi,618,
Yakima,0301,Governor,,R,Dino Rossi,69,
Yakima,0302,Governor,,R,Dino Rossi,263,
Yakima,0303,Governor,,R,Dino Rossi,254,
Yakima,0304,Governor,,R,Dino Rossi,75,
Yakima,0305,Governor,,R,Dino Rossi,8,
Yakima,0306,Governor,,R,Dino Rossi,306,
Yakima,0501,Governor,,R,Dino Rossi,166,
Yakima,0701,Governor,,R,Dino Rossi,57,
Yakima,0901,Governor,,R,Dino Rossi,87,
Yakima,1101,Governor,,R,Dino Rossi,265,
Yakima,1301,Governor,,R,Dino Rossi,199,
Yakima,1501,Governor,,R,Dino Rossi,311,
Yakima,1502,Governor,,R,Dino Rossi,418,
Yakima,1503,Governor,,R,Dino Rossi,442,
Yakima,1504,Governor,,R,Dino Rossi,424,
Yakima,1701,Governor,,R,Dino Rossi,203,
Yakima,1702,Governor,,R,Dino Rossi,13,
Yakima,1703,Governor,,R,Dino Rossi,287,
Yakima,1705,Governor,,R,Dino Rossi,358,
Yakima,1706,Governor,,R,Dino Rossi,203,
Yakima,1708,Governor,,R,Dino Rossi,177,
Yakima,1901,Governor,,R,Dino Rossi,133,
Yakima,2101,Governor,,R,Dino Rossi,400,
Yakima,2103,Governor,,R,Dino Rossi,198,
Yakima,2301,Governor,,R,Dino Rossi,272,
Yakima,2303,Governor,,R,Dino Rossi,267,
Yakima,2306,Governor,,R,Dino Rossi,344,
Yakima,2501,Governor,,R,Dino Rossi,276,
Yakima,2701,Governor,,R,Dino Rossi,626,
Yakima,3002,Governor,,R,Dino Rossi,98,
Yakima,3003,Governor,,R,Dino Rossi,439,
Yakima,3101,Governor,,R,Dino Rossi,602,
Yakima,3102,Governor,,R,Dino Rossi,345,
Yakima,3104,Governor,,R,Dino Rossi,287,
Yakima,3105,Governor,,R,Dino Rossi,41,
Yakima,3106,Governor,,R,Dino Rossi,399,
Yakima,3204,Governor,,R,Dino Rossi,70,
Yakima,3205,Governor,,R,Dino Rossi,993,
Yakima,3206,Governor,,R,Dino Rossi,483,
Yakima,3208,Governor,,R,Dino Rossi,69,
Yakima,3209,Governor,,R,Dino Rossi,7,
Yakima,3301,Governor,,R,Dino Rossi,418,
Yakima,3303,Governor,,R,Dino Rossi,184,
Yakima,3304,Governor,,R,Dino Rossi,383,
Yakima,3305,Governor,,R,Dino Rossi,383,
Yakima,3306,Governor,,R,Dino Rossi,213,
Yakima,3308,Governor,,R,Dino Rossi,385,
Yakima,3309,Governor,,R,Dino Rossi,344,
Yakima,3310,Governor,,R,Dino Rossi,387,
Yakima,3311,Governor,,R,Dino Rossi,710,
Yakima,3312,Governor,,R,Dino Rossi,522,
Yakima,3313,Governor,,R,Dino Rossi,131,
Yakima,3502,Governor,,R,Dino Rossi,0,
Yakima,3503,Governor,,R,Dino Rossi,39,
Yakima,3504,Governor,,R,Dino Rossi,13,
Yakima,3601,Governor,,R,Dino Rossi,41,
Yakima,3602,Governor,,R,Dino Rossi,698,
Yakima,3605,Governor,,R,Dino Rossi,687,
Yakima,3701,Governor,,R,Dino Rossi,333,
Yakima,3902,Governor,,R,Dino Rossi,198,
Yakima,3903,Governor,,R,Dino Rossi,716,
Yakima,3904,Governor,,R,Dino Rossi,116,
Yakima,4001,Governor,,R,Dino Rossi,204,
Yakima,4002,Governor,,R,Dino Rossi,138,
Yakima,4003,Governor,,R,Dino Rossi,783,
Yakima,4101,Governor,,R,Dino Rossi,182,
Yakima,4102,Governor,,R,Dino Rossi,372,
Yakima,4104,Governor,,R,Dino Rossi,310,
Yakima,4105,Governor,,R,Dino Rossi,156,
Yakima,4106,Governor,,R,Dino Rossi,285,
Yakima,4108,Governor,,R,Dino Rossi,272,
Yakima,4109,Governor,,R,Dino Rossi,718,
Yakima,4111,Governor,,R,Dino Rossi,588,
Yakima,4112,Governor,,R,Dino Rossi,442,
Yakima,4114,Governor,,R,Dino Rossi,105,
Yakima,4115,Governor,,R,Dino Rossi,197,
Yakima,4303,Governor,,R,Dino Rossi,175,
Yakima,4401,Governor,,R,Dino Rossi,266,
Yakima,4402,Governor,,R,Dino Rossi,342,
Yakima,4501,Governor,,R,Dino Rossi,117,
Yakima,4503,Governor,,R,Dino Rossi,63,
Yakima,4504,Governor,,R,Dino Rossi,282,
Yakima,4601,Governor,,R,Dino Rossi,177,
Yakima,4602,Governor,,R,Dino Rossi,195,
Yakima,4603,Governor,,R,Dino Rossi,844,
Yakima,4604,Governor,,R,Dino Rossi,178,
Yakima,4606,Governor,,R,Dino Rossi,300,
Yakima,4607,Governor,,R,Dino Rossi,19,
Yakima,4608,Governor,,R,Dino Rossi,148,
Yakima,4609,Governor,,R,Dino Rossi,189,
Yakima,4615,Governor,,R,Dino Rossi,271,
Yakima,4618,Governor,,R,Dino Rossi,272,
Yakima,4623,Governor,,R,Dino Rossi,73,
Yakima,4624,Governor,,R,Dino Rossi,153,
Yakima,4625,Governor,,R,Dino Rossi,3,
Yakima,4626,Governor,,R,Dino Rossi,14,
Yakima,4627,Governor,,R,Dino Rossi,133,
Yakima,4628,Governor,,R,Dino Rossi,123,
Yakima,4801,Governor,,R,Dino Rossi,626,
Yakima,4802,Governor,,R,Dino Rossi,611,
Yakima,5001,Governor,,R,Dino Rossi,93,
Yakima,5003,Governor,,R,Dino Rossi,538,
Yakima,5010,Governor,,R,Dino Rossi,497,
Yakima,5012,Governor,,R,Dino Rossi,284,
Yakima,5014,Governor,,R,Dino Rossi,395,
Yakima,5016,Governor,,R,Dino Rossi,192,
Yakima,5020,Governor,,R,Dino Rossi,236,
Yakima,5101,Governor,,R,Dino Rossi,108,
Yakima,5202,Governor,,R,Dino Rossi,1,
YAKIMA WA,YAKIMA WA,Governor,,R,Dino Rossi,"46,044",
Yakima,0101,Governor,,L,Ruth Bennett,23,
Yakima,0104,Governor,,L,Ruth Bennett,17,
Yakima,0110,Governor,,L,Ruth Bennett,19,
Yakima,0111,Governor,,L,Ruth Bennett,22,
Yakima,0116,Governor,,L,Ruth Bennett,7,
Yakima,0118,Governor,,L,Ruth Bennett,10,
Yakima,0120,Governor,,L,Ruth Bennett,36,
Yakima,0126,Governor,,L,Ruth Bennett,18,
Yakima,0127,Governor,,L,Ruth Bennett,22,
Yakima,0129,Governor,,L,Ruth Bennett,17,
Yakima,0131,Governor,,L,Ruth Bennett,17,
Yakima,0133,Governor,,L,Ruth Bennett,24,
Yakima,0134,Governor,,L,Ruth Bennett,18,
Yakima,0138,Governor,,L,Ruth Bennett,20,
Yakima,0142,Governor,,L,Ruth Bennett,22,
Yakima,0154,Governor,,L,Ruth Bennett,29,
Yakima,0155,Governor,,L,Ruth Bennett,8,
Yakima,0156,Governor,,L,Ruth Bennett,19,
Yakima,0162,Governor,,L,Ruth Bennett,11,
Yakima,0163,Governor,,L,Ruth Bennett,11,
Yakima,0165,Governor,,L,Ruth Bennett,0,
Yakima,0169,Governor,,L,Ruth Bennett,18,
Yakima,0170,Governor,,L,Ruth Bennett,23,
Yakima,0179,Governor,,L,Ruth Bennett,16,
Yakima,0181,Governor,,L,Ruth Bennett,9,
Yakima,0182,Governor,,L,Ruth Bennett,18,
Yakima,0184,Governor,,L,Ruth Bennett,20,
Yakima,0186,Governor,,L,Ruth Bennett,20,
Yakima,0301,Governor,,L,Ruth Bennett,2,
Yakima,0302,Governor,,L,Ruth Bennett,12,
Yakima,0303,Governor,,L,Ruth Bennett,3,
Yakima,0304,Governor,,L,Ruth Bennett,1,
Yakima,0305,Governor,,L,Ruth Bennett,0,
Yakima,0306,Governor,,L,Ruth Bennett,7,
Yakima,0501,Governor,,L,Ruth Bennett,10,
Yakima,0701,Governor,,L,Ruth Bennett,8,
Yakima,0901,Governor,,L,Ruth Bennett,8,
Yakima,1101,Governor,,L,Ruth Bennett,6,
Yakima,1301,Governor,,L,Ruth Bennett,4,
Yakima,1501,Governor,,L,Ruth Bennett,10,
Yakima,1502,Governor,,L,Ruth Bennett,10,
Yakima,1503,Governor,,L,Ruth Bennett,9,
Yakima,1504,Governor,,L,Ruth Bennett,8,
Yakima,1701,Governor,,L,Ruth Bennett,19,
Yakima,1702,Governor,,L,Ruth Bennett,0,
Yakima,1703,Governor,,L,Ruth Bennett,13,
Yakima,1705,Governor,,L,Ruth Bennett,10,
Yakima,1706,Governor,,L,Ruth Bennett,14,
Yakima,1708,Governor,,L,Ruth Bennett,15,
Yakima,1901,Governor,,L,Ruth Bennett,6,
Yakima,2101,Governor,,L,Ruth Bennett,14,
Yakima,2103,Governor,,L,Ruth Bennett,23,
Yakima,2301,Governor,,L,Ruth Bennett,21,
Yakima,2303,Governor,,L,Ruth Bennett,13,
Yakima,2306,Governor,,L,Ruth Bennett,24,
Yakima,2501,Governor,,L,Ruth Bennett,15,
Yakima,2701,Governor,,L,Ruth Bennett,11,
Yakima,3002,Governor,,L,Ruth Bennett,12,
Yakima,3003,Governor,,L,Ruth Bennett,8,
Yakima,3101,Governor,,L,Ruth Bennett,11,
Yakima,3102,Governor,,L,Ruth Bennett,16,
Yakima,3104,Governor,,L,Ruth Bennett,6,
Yakima,3105,Governor,,L,Ruth Bennett,3,
Yakima,3106,Governor,,L,Ruth Bennett,10,
Yakima,3204,Governor,,L,Ruth Bennett,1,
Yakima,3205,Governor,,L,Ruth Bennett,13,
Yakima,3206,Governor,,L,Ruth Bennett,7,
Yakima,3208,Governor,,L,Ruth Bennett,0,
Yakima,3209,Governor,,L,Ruth Bennett,0,
Yakima,3301,Governor,,L,Ruth Bennett,9,
Yakima,3303,Governor,,L,Ruth Bennett,6,
Yakima,3304,Governor,,L,Ruth Bennett,9,
Yakima,3305,Governor,,L,Ruth Bennett,15,
Yakima,3306,Governor,,L,Ruth Bennett,9,
Yakima,3308,Governor,,L,Ruth Bennett,6,
Yakima,3309,Governor,,L,Ruth Bennett,24,
Yakima,3310,Governor,,L,Ruth Bennett,20,
Yakima,3311,Governor,,L,Ruth Bennett,10,
Yakima,3312,Governor,,L,Ruth Bennett,4,
Yakima,3313,Governor,,L,Ruth Bennett,4,
Yakima,3502,Governor,,L,Ruth Bennett,0,
Yakima,3503,Governor,,L,Ruth Bennett,0,
Yakima,3504,Governor,,L,Ruth Bennett,0,
Yakima,3601,Governor,,L,Ruth Bennett,0,
Yakima,3602,Governor,,L,Ruth Bennett,17,
Yakima,3605,Governor,,L,Ruth Bennett,13,
Yakima,3701,Governor,,L,Ruth Bennett,11,
Yakima,3902,Governor,,L,Ruth Bennett,2,
Yakima,3903,Governor,,L,Ruth Bennett,17,
Yakima,3904,Governor,,L,Ruth Bennett,1,
Yakima,4001,Governor,,L,Ruth Bennett,8,
Yakima,4002,Governor,,L,Ruth Bennett,2,
Yakima,4003,Governor,,L,Ruth Bennett,14,
Yakima,4101,Governor,,L,Ruth Bennett,2,
Yakima,4102,Governor,,L,Ruth Bennett,9,
Yakima,4104,Governor,,L,Ruth Bennett,13,
Yakima,4105,Governor,,L,Ruth Bennett,3,
Yakima,4106,Governor,,L,Ruth Bennett,13,
Yakima,4108,Governor,,L,Ruth Bennett,4,
Yakima,4109,Governor,,L,Ruth Bennett,14,
Yakima,4111,Governor,,L,Ruth Bennett,8,
Yakima,4112,Governor,,L,Ruth Bennett,10,
Yakima,4114,Governor,,L,Ruth Bennett,5,
Yakima,4115,Governor,,L,Ruth Bennett,8,
Yakima,4303,Governor,,L,Ruth Bennett,1,
Yakima,4401,Governor,,L,Ruth Bennett,7,
Yakima,4402,Governor,,L,Ruth Bennett,6,
Yakima,4501,Governor,,L,Ruth Bennett,7,
Yakima,4503,Governor,,L,Ruth Bennett,4,
Yakima,4504,Governor,,L,Ruth Bennett,3,
Yakima,4601,Governor,,L,Ruth Bennett,2,
Yakima,4602,Governor,,L,Ruth Bennett,2,
Yakima,4603,Governor,,L,Ruth Bennett,18,
Yakima,4604,Governor,,L,Ruth Bennett,1,
Yakima,4606,Governor,,L,Ruth Bennett,5,
Yakima,4607,Governor,,L,Ruth Bennett,2,
Yakima,4608,Governor,,L,Ruth Bennett,0,
Yakima,4609,Governor,,L,Ruth Bennett,2,
Yakima,4615,Governor,,L,Ruth Bennett,6,
Yakima,4618,Governor,,L,Ruth Bennett,6,
Yakima,4623,Governor,,L,Ruth Bennett,4,
Yakima,4624,Governor,,L,Ruth Bennett,2,
Yakima,4625,Governor,,L,Ruth Bennett,0,
Yakima,4626,Governor,,L,Ruth Bennett,3,
Yakima,4627,Governor,,L,Ruth Bennett,3,
Yakima,4628,Governor,,L,Ruth Bennett,2,
Yakima,4801,Governor,,L,Ruth Bennett,20,
Yakima,4802,Governor,,L,Ruth Bennett,7,
Yakima,5001,Governor,,L,Ruth Bennett,4,
Yakima,5003,Governor,,L,Ruth Bennett,13,
Yakima,5010,Governor,,L,Ruth Bennett,6,
Yakima,5012,Governor,,L,Ruth Bennett,26,
Yakima,5014,Governor,,L,Ruth Bennett,6,
Yakima,5016,Governor,,L,Ruth Bennett,6,
Yakima,5020,Governor,,L,Ruth Bennett,7,
Yakima,5101,Governor,,L,Ruth Bennett,3,
Yakima,5202,Governor,,L,Ruth Bennett,0,
YAKIMA WA,YAKIMA WA,Governor,,L,Ruth Bennett,"1,351",
Yakima,0101,Governor,,,write-ins,2,
Yakima,0104,Governor,,,write-ins,0,
Yakima,0110,Governor,,,write-ins,1,
Yakima,0111,Governor,,,write-ins,2,
Yakima,0116,Governor,,,write-ins,0,
Yakima,0118,Governor,,,write-ins,0,
Yakima,0120,Governor,,,write-ins,0,
Yakima,0126,Governor,,,write-ins,5,
Yakima,0127,Governor,,,write-ins,0,
Yakima,0129,Governor,,,write-ins,1,
Yakima,0131,Governor,,,write-ins,1,
Yakima,0133,Governor,,,write-ins,2,
Yakima,0134,Governor,,,write-ins,2,
Yakima,0138,Governor,,,write-ins,1,
Yakima,0142,Governor,,,write-ins,0,
Yakima,0154,Governor,,,write-ins,0,
Yakima,0155,Governor,,,write-ins,0,
Yakima,0156,Governor,,,write-ins,1,
Yakima,0162,Governor,,,write-ins,0,
Yakima,0163,Governor,,,write-ins,1,
Yakima,0165,Governor,,,write-ins,0,
Yakima,0169,Governor,,,write-ins,1,
Yakima,0170,Governor,,,write-ins,0,
Yakima,0179,Governor,,,write-ins,1,
Yakima,0181,Governor,,,write-ins,0,
Yakima,0182,Governor,,,write-ins,0,
Yakima,0184,Governor,,,write-ins,0,
Yakima,0186,Governor,,,write-ins,0,
Yakima,0301,Governor,,,write-ins,0,
Yakima,0302,Governor,,,write-ins,0,
Yakima,0303,Governor,,,write-ins,1,
Yakima,0304,Governor,,,write-ins,0,
Yakima,0305,Governor,,,write-ins,0,
Yakima,0306,Governor,,,write-ins,0,
Yakima,0501,Governor,,,write-ins,0,
Yakima,0701,Governor,,,write-ins,0,
Yakima,0901,Governor,,,write-ins,0,
Yakima,1101,Governor,,,write-ins,1,
Yakima,1301,Governor,,,write-ins,0,
Yakima,1501,Governor,,,write-ins,1,
Yakima,1502,Governor,,,write-ins,0,
Yakima,1503,Governor,,,write-ins,0,
Yakima,1504,Governor,,,write-ins,0,
Yakima,1701,Governor,,,write-ins,0,
Yakima,1702,Governor,,,write-ins,0,
Yakima,1703,Governor,,,write-ins,0,
Yakima,1705,Governor,,,write-ins,1,
Yakima,1706,Governor,,,write-ins,0,
Yakima,1708,Governor,,,write-ins,0,
Yakima,1901,Governor,,,write-ins,1,
Yakima,2101,Governor,,,write-ins,2,
Yakima,2103,Governor,,,write-ins,1,
Yakima,2301,Governor,,,write-ins,0,
Yakima,2303,Governor,,,write-ins,0,
Yakima,2306,Governor,,,write-ins,0,
Yakima,2501,Governor,,,write-ins,2,
Yakima,2701,Governor,,,write-ins,0,
Yakima,3002,Governor,,,write-ins,0,
Yakima,3003,Governor,,,write-ins,0,
Yakima,3101,Governor,,,write-ins,0,
Yakima,3102,Governor,,,write-ins,0,
Yakima,3104,Governor,,,write-ins,0,
Yakima,3105,Governor,,,write-ins,0,
Yakima,3106,Governor,,,write-ins,1,
Yakima,3204,Governor,,,write-ins,0,
Yakima,3205,Governor,,,write-ins,1,
Yakima,3206,Governor,,,write-ins,1,
Yakima,3208,Governor,,,write-ins,0,
Yakima,3209,Governor,,,write-ins,0,
Yakima,3301,Governor,,,write-ins,2,
Yakima,3303,Governor,,,write-ins,1,
Yakima,3304,Governor,,,write-ins,1,
Yakima,3305,Governor,,,write-ins,2,
Yakima,3306,Governor,,,write-ins,1,
Yakima,3308,Governor,,,write-ins,0,
Yakima,3309,Governor,,,write-ins,1,
Yakima,3310,Governor,,,write-ins,0,
Yakima,3311,Governor,,,write-ins,1,
Yakima,3312,Governor,,,write-ins,0,
Yakima,3313,Governor,,,write-ins,0,
Yakima,3502,Governor,,,write-ins,0,
Yakima,3503,Governor,,,write-ins,0,
Yakima,3504,Governor,,,write-ins,0,
Yakima,3601,Governor,,,write-ins,0,
Yakima,3602,Governor,,,write-ins,0,
Yakima,3605,Governor,,,write-ins,0,
Yakima,3701,Governor,,,write-ins,0,
Yakima,3902,Governor,,,write-ins,1,
Yakima,3903,Governor,,,write-ins,0,
Yakima,3904,Governor,,,write-ins,0,
Yakima,4001,Governor,,,write-ins,1,
Yakima,4002,Governor,,,write-ins,0,
Yakima,4003,Governor,,,write-ins,0,
Yakima,4101,Governor,,,write-ins,2,
Yakima,4102,Governor,,,write-ins,0,
Yakima,4104,Governor,,,write-ins,0,
Yakima,4105,Governor,,,write-ins,0,
Yakima,4106,Governor,,,write-ins,0,
Yakima,4108,Governor,,,write-ins,0,
Yakima,4109,Governor,,,write-ins,0,
Yakima,4111,Governor,,,write-ins,1,
Yakima,4112,Governor,,,write-ins,0,
Yakima,4114,Governor,,,write-ins,0,
Yakima,4115,Governor,,,write-ins,0,
Yakima,4303,Governor,,,write-ins,1,
Yakima,4401,Governor,,,write-ins,0,
Yakima,4402,Governor,,,write-ins,0,
Yakima,4501,Governor,,,write-ins,0,
Yakima,4503,Governor,,,write-ins,0,
Yakima,4504,Governor,,,write-ins,0,
Yakima,4601,Governor,,,write-ins,0,
Yakima,4602,Governor,,,write-ins,1,
Yakima,4603,Governor,,,write-ins,0,
Yakima,4604,Governor,,,write-ins,0,
Yakima,4606,Governor,,,write-ins,0,
Yakima,4607,Governor,,,write-ins,0,
Yakima,4608,Governor,,,write-ins,0,
Yakima,4609,Governor,,,write-ins,0,
Yakima,4615,Governor,,,write-ins,0,
Yakima,4618,Governor,,,write-ins,2,
Yakima,4623,Governor,,,write-ins,0,
Yakima,4624,Governor,,,write-ins,0,
Yakima,4625,Governor,,,write-ins,0,
Yakima,4626,Governor,,,write-ins,0,
Yakima,4627,Governor,,,write-ins,0,
Yakima,4628,Governor,,,write-ins,0,
Yakima,4801,Governor,,,write-ins,0,
Yakima,4802,Governor,,,write-ins,0,
Yakima,5001,Governor,,,write-ins,0,
Yakima,5003,Governor,,,write-ins,0,
Yakima,5010,Governor,,,write-ins,0,
Yakima,5012,Governor,,,write-ins,2,
Yakima,5014,Governor,,,write-ins,0,
Yakima,5016,Governor,,,write-ins,2,
Yakima,5020,Governor,,,write-ins,2,
Yakima,5101,Governor,,,write-ins,0,
Yakima,5202,Governor,,,write-ins,0,
YAKIMA WA,YAKIMA WA,Governor,,,write-ins,58,
Yakima,3106,Rep 13-1,13,D,Dale Hubbard,160,
Yakima,3206,Rep 13-1,13,D,Dale Hubbard,187,
Yakima,3306,Rep 13-1,13,D,Dale Hubbard,79,
Yakima,3313,Rep 13-1,13,D,Dale Hubbard,37,
Yakima,3504,Rep 13-1,13,D,Dale Hubbard,2,
Yakima,3903,Rep 13-1,13,D,Dale Hubbard,311,
Yakima,4106,Rep 13-1,13,D,Dale Hubbard,148,
Yakima,4112,Rep 13-1,13,D,Dale Hubbard,188,
Yakima,4115,Rep 13-1,13,D,Dale Hubbard,63,
Yakima,4402,Rep 13-1,13,D,Dale Hubbard,165,
Yakima,4501,Rep 13-1,13,D,Dale Hubbard,100,
Yakima,4504,Rep 13-1,13,D,Dale Hubbard,122,
Yakima,4602,Rep 13-1,13,D,Dale Hubbard,108,
Yakima,4603,Rep 13-1,13,D,Dale Hubbard,354,
Yakima,4606,Rep 13-1,13,D,Dale Hubbard,202,
Yakima,4625,Rep 13-1,13,D,Dale Hubbard,2,
Yakima,4802,Rep 13-1,13,D,Dale Hubbard,284,
Yakima,5016,Rep 13-1,13,D,Dale Hubbard,78,
Yakima,5101,Rep 13-1,13,D,Dale Hubbard,51,
Yakima,5202,Rep 13-1,13,D,Dale Hubbard,3,
Yakima,Totals:,Rep 13-1,13,D,Dale Hubbard,"2,644",
Yakima,3106,Rep 13-1,13,R,Janea Holmquist,351,
Yakima,3206,Rep 13-1,13,R,Janea Holmquist,450,
Yakima,3306,Rep 13-1,13,R,Janea Holmquist,186,
Yakima,3313,Rep 13-1,13,R,Janea Holmquist,113,
Yakima,3504,Rep 13-1,13,R,Janea Holmquist,12,
Yakima,3903,Rep 13-1,13,R,Janea Holmquist,630,
Yakima,4106,Rep 13-1,13,R,Janea Holmquist,242,
Yakima,4112,Rep 13-1,13,R,Janea Holmquist,413,
Yakima,4115,Rep 13-1,13,R,Janea Holmquist,193,
Yakima,4402,Rep 13-1,13,R,Janea Holmquist,288,
Yakima,4501,Rep 13-1,13,R,Janea Holmquist,94,
Yakima,4504,Rep 13-1,13,R,Janea Holmquist,249,
Yakima,4602,Rep 13-1,13,R,Janea Holmquist,159,
Yakima,4603,Rep 13-1,13,R,Janea Holmquist,757,
Yakima,4606,Rep 13-1,13,R,Janea Holmquist,268,
Yakima,4625,Rep 13-1,13,R,Janea Holmquist,6,
Yakima,4802,Rep 13-1,13,R,Janea Holmquist,553,
Yakima,5016,Rep 13-1,13,R,Janea Holmquist,169,
Yakima,5101,Rep 13-1,13,R,Janea Holmquist,83,
Yakima,5202,Rep 13-1,13,R,Janea Holmquist,0,
YAKIMA WA,YAKIMA WA,Rep 13-1,13,R,Janea Holmquist,"5,216",
Yakima,3106,Rep 13-1,13,,write-ins,1,
Yakima,3206,Rep 13-1,13,,write-ins,0,
Yakima,3306,Rep 13-1,13,,write-ins,0,
Yakima,3313,Rep 13-1,13,,write-ins,0,
Yakima,3504,Rep 13-1,13,,write-ins,0,
Yakima,3903,Rep 13-1,13,,write-ins,2,
Yakima,4106,Rep 13-1,13,,write-ins,1,
Yakima,4112,Rep 13-1,13,,write-ins,0,
Yakima,4115,Rep 13-1,13,,write-ins,0,
Yakima,4402,Rep 13-1,13,,write-ins,0,
Yakima,4501,Rep 13-1,13,,write-ins,2,
Yakima,4504,Rep 13-1,13,,write-ins,2,
Yakima,4602,Rep 13-1,13,,write-ins,1,
Yakima,4603,Rep 13-1,13,,write-ins,3,
Yakima,4606,Rep 13-1,13,,write-ins,1,
Yakima,4625,Rep 13-1,13,,write-ins,0,
Yakima,4802,Rep 13-1,13,,write-ins,0,
Yakima,5016,Rep 13-1,13,,write-ins,1,
Yakima,5101,Rep 13-1,13,,write-ins,0,
Yakima,5202,Rep 13-1,13,,write-ins,0,
YAKIMA WA,YAKIMA WA,Rep 13-1,13,,write-ins,14,
Yakima,3106,Rep 13-2,13,D,Patrick Wicklund,144,
Yakima,3206,Rep 13-2,13,D,Patrick Wicklund,174,
Yakima,3306,Rep 13-2,13,D,Patrick Wicklund,79,
Yakima,3313,Rep 13-2,13,D,Patrick Wicklund,41,
Yakima,3504,Rep 13-2,13,D,Patrick Wicklund,1,
Yakima,3903,Rep 13-2,13,D,Patrick Wicklund,299,
Yakima,4106,Rep 13-2,13,D,Patrick Wicklund,140,
Yakima,4112,Rep 13-2,13,D,Patrick Wicklund,186,
Yakima,4115,Rep 13-2,13,D,Patrick Wicklund,70,
Yakima,4402,Rep 13-2,13,D,Patrick Wicklund,148,
Yakima,4501,Rep 13-2,13,D,Patrick Wicklund,89,
Yakima,4504,Rep 13-2,13,D,Patrick Wicklund,119,
Yakima,4602,Rep 13-2,13,D,Patrick Wicklund,100,
Yakima,4603,Rep 13-2,13,D,Patrick Wicklund,337,
Yakima,4606,Rep 13-2,13,D,Patrick Wicklund,189,
Yakima,4625,Rep 13-2,13,D,Patrick Wicklund,5,
Yakima,4802,Rep 13-2,13,D,Patrick Wicklund,276,
Yakima,5016,Rep 13-2,13,D,Patrick Wicklund,79,
Yakima,5101,Rep 13-2,13,D,Patrick Wicklund,43,
Yakima,5202,Rep 13-2,13,D,Patrick Wicklund,2,
YAKIMA WA,YAKIMA WA,Rep 13-2,13,D,Patrick Wicklund,"2,521",
Yakima,3106,Rep 13-2,13,R,Bill Hinkle,364,
Yakima,3206,Rep 13-2,13,R,Bill Hinkle,460,
Yakima,3306,Rep 13-2,13,R,Bill Hinkle,191,
Yakima,3313,Rep 13-2,13,R,Bill Hinkle,110,
Yakima,3504,Rep 13-2,13,R,Bill Hinkle,13,
Yakima,3903,Rep 13-2,13,R,Bill Hinkle,642,
Yakima,4106,Rep 13-2,13,R,Bill Hinkle,251,
Yakima,4112,Rep 13-2,13,R,Bill Hinkle,414,
Yakima,4115,Rep 13-2,13,R,Bill Hinkle,184,
Yakima,4402,Rep 13-2,13,R,Bill Hinkle,309,
Yakima,4501,Rep 13-2,13,R,Bill Hinkle,106,
Yakima,4504,Rep 13-2,13,R,Bill Hinkle,249,
Yakima,4602,Rep 13-2,13,R,Bill Hinkle,166,
Yakima,4603,Rep 13-2,13,R,Bill Hinkle,769,
